time,Stationary_Close,volume,RSI_15,RSI_20,RSI_25,RSI_30,SMA_15,SMA_20,SMA_25,SMA_30,MACD_26_12,MACD_28_14,MACD_30_16,MACD_H_9_26_12,MACD_H_10_28_14,MACD_H_11_30_16,William_R_14,William_R_18,William_R_22,Stoch_14,Stoch_18,Stoch_22,Ultimate_7_14_28,Ultimate_8_16_22,Ultimate_9_18_36,MFI_14,MFI_18,MFI_22,label_test
2012-05-14 21:00:00,0.002469994976938119,-0.4772853025460612,48.940808886496235,51.534037504298134,52.872719431999826,53.55870278086052,1.6154093333333328,1.616659999999997,1.615551200000001,1.6114483333333345,0.001223541094091507,0.0019271043946276207,0.0024577504629776925,0.001223541094091507,0.0019271043946276207,0.0024577504629776925,-83.9871897518013,-83.9871897518013,-83.9871897518013,16.012810248198715,16.012810248198715,16.012810248198715,47.08239896509609,50.78990672318805,52.180973502712995,28.90072114206078,40.96758944982494,46.047636243635274,Buy
2012-05-15 21:00:00,-0.009819684356786115,-0.4854445903426405,39.25023273264786,43.989887209981696,46.81902754779914,48.56823217181962,1.6135459999999997,1.6159059999999976,1.6153152000000008,1.6119340000000009,0.00012785802473636032,0.0009681250789228547,0.0016153181891400694,0.00012785802473636032,0.0009681250789228547,0.0016153181891400694,-98.37335398915621,-98.65470852017981,-98.65470852017981,1.6266460108437866,1.3452914798202036,1.3452914798202036,39.53539001542807,39.37656477688756,45.35592494478757,28.48036777481268,33.36247721074247,43.32344739292226,Sell
2012-05-16 21:00:00,-0.008319808028526039,-0.3274120688088926,33.270137345230545,38.90988042841699,42.522226309503495,44.90127981259985,1.611387333333333,1.6146419999999977,1.6144668000000009,1.6121266666666678,-0.0013957439016785145,-0.0003501145535553807,0.00046564207552357567,-0.0013957439016785145,-0.0003501145535553807,0.00046564207552357567,-94.053744997141,-94.9514563106794,-94.9514563106794,5.946255002859008,5.048543689320599,5.048543689320599,33.18878426641096,35.49837885975288,37.509362710630434,26.604925820300107,23.65960130660591,42.42752653872023,Sell
2012-05-17 21:00:00,-0.011439500961463156,-0.3579681061037749,27.171355470847587,33.337689006124585,37.58212682923646,40.546806970773936,1.6085559999999997,1.6126969999999976,1.6131388000000009,1.6117793333333343,-0.00348613579386492,-0.0021469459392695627,-0.0010946836886609468,-0.00348613579386492,-0.0021469459392695627,-0.0010946836886609468,-97.71880819366858,-98.09856422196356,-98.09856422196356,2.281191806331421,1.9014357780364424,1.9014357780364424,24.90021381785965,28.348492199506772,32.556819377677215,25.825991350582427,21.481870405183177,36.261620478772436,Sell
2012-05-18 21:00:00,0.0020899969568957976,-0.4072872019754065,29.69404667929124,35.1243594232584,38.93227207238421,41.61686612857811,1.6060006666666662,1.6104589999999976,1.6119172000000013,1.6114203333333346,-0.0049174555294082545,-0.0034425322211744107,-0.0022632661794874664,-0.0049174555294082545,-0.0034425322211744107,-0.0022632661794874664,-82.11399404508705,-85.21448663853717,-85.21448663853717,17.886005954912925,14.785513361462824,14.785513361462824,33.7252666838328,31.43660196537526,34.87921242778885,25.151473026589322,19.68195505339895,29.496581738034195,Buy
2012-05-19 21:00:00,0.0004999999583332824,-0.9119408038715324,30.312777801654743,35.559294546256844,39.25968891884168,41.87576895971603,1.6036266666666663,1.6082459999999976,1.610679200000001,1.6107520000000008,-0.005942934461478977,-0.004424096947758027,-0.003184101699016173,-0.005942934461478977,-0.004424096947758027,-0.003184101699016173,-80.88803088803091,-82.69230769230774,-84.33544303797468,19.111969111969106,17.307692307692264,15.66455696202532,34.3564510836485,33.1699400727994,33.2250990240319,27.220689251165503,20.855955264179887,25.548967884335152,Buy
2012-05-20 21:00:00,-0.002159996640774209,-0.894895490094063,29.12634585420856,34.50729893281634,38.33478877368685,41.06200849139184,1.6012973333333331,1.6058819999999976,1.609302800000001,1.609911000000001,-0.006850954314679969,-0.00531447127244733,-0.004034779202239935,-0.006850954314679969,-0.00531447127244733,-0.004034779202239935,-85.52123552123541,-86.6758784050532,-88.13291139240496,14.478764478764589,13.324121594946787,11.867088607595033,33.22087820158542,31.393215802603713,33.70930169336023,27.29180266650279,21.754171201597632,19.77383121814365,Sell
2012-05-21 21:00:00,0.003509985585553937,-0.4401225544847179,33.64790606121497,37.661897703529576,40.69955428816298,42.92643561212693,1.5992853333333332,1.6038879999999978,1.607991600000001,1.6089540000000009,-0.007204292327134487,-0.005758111508944229,-0.004519837261240722,-0.007204292327134487,-0.005758111508944229,-0.004519837261240722,-77.99227799227808,-78.75776397515541,-81.96202531645575,22.007722007721924,21.242236024844587,18.03797468354425,34.8324620624998,36.4522795297033,37.58656839153036,28.861827631816226,29.44029646475691,25.165556199923092,Buy
2012-05-22 21:00:00,-0.007359867106794208,-0.4528735062639877,29.42973858484389,34.04262459576736,37.553957616808674,40.170011794996704,1.5964306666666663,1.6015934999999977,1.606298800000001,1.6077333333333346,-0.00798614641293649,-0.006536882260610222,-0.005276954731108674,-0.00798614641293649,-0.006536882260610222,-0.005276954731108674,-93.5526900844822,-93.83241173968544,-94.90154711673716,6.447309915517821,6.167588260314575,5.098452883262856,35.865408411576226,32.933719411033195,36.201526852636476,28.466456629955058,29.01495084106759,23.50559383156568,Sell
2012-05-23 21:00:00,-0.006939888583685097,-0.2919340319929969,26.121419236426398,31.07824575982077,34.9042263931837,37.8022206550759,1.593325333333333,1.5990544999999978,1.6040104000000008,1.6063003333333346,-0.009061318173460007,-0.007551873076224735,-0.006230575756664747,-0.009061318173460007,-0.007551873076224735,-0.006230575756664747,-96.74363528715229,-96.8457273943798,-97.11387091131724,3.256364712847714,3.1542726056202137,2.8861290886827544,34.45137253979401,33.210517182877034,33.48814013074413,27.90624136675956,27.960011744173602,22.74664216261184,Sell
2012-05-24 21:00:00,-0.002279996049224275,-0.3470339997852819,25.127152531347257,30.169727161377892,34.08128997960624,37.05981157965019,1.5902666666666665,1.5965124999999978,1.6016308000000012,1.6047610000000012,-0.0099823066676199,-0.008448181775019492,-0.007091567868790616,-0.0099823066676199,-0.008448181775019492,-0.007091567868790616,-93.98758727695869,-94.46823697359012,-94.84021304926748,6.012412723041312,5.531763026409882,5.159786950732516,38.26697859616935,34.45071885889448,36.05042313704105,18.22257407251119,25.78113167275416,21.926118738514877,Sell
2012-05-25 21:00:00,-0.0003799999817093814,-0.4326569713186169,24.95751597105585,30.015786905753398,33.942356226944554,36.93474735399784,1.5870639999999996,1.5940929999999978,1.5992016000000011,1.6031656666666683,-0.010620433759424895,-0.009118185513357302,-0.007768617768789676,-0.010620433759424895,-0.009118185513357302,-0.007768617768789676,-92.81655844155868,-93.77418220189962,-93.95285275025644,7.18344155844131,6.2258177981003895,6.04714724974355,35.085885978176925,39.32099824964993,37.24791695235151,18.001997116404773,20.060436026441568,21.74829134335509,Sell
2012-05-26 21:00:00,0.0,-0.9119738374253648,24.95751597105585,30.015786905753398,33.942356226944554,36.93474735399784,1.584370666666666,1.5917359999999976,1.5969280000000017,1.601507666666668,-0.01099936029848081,-0.009574963835433437,-0.008268508158589372,-0.01099936029848081,-0.009574963835433437,-0.008268508158589372,-92.81655844155868,-93.58927924664995,-93.8176737687742,7.18344155844131,6.4107207533500326,6.182326231225786,34.239305851654265,33.98523111841798,41.37443998958869,18.002637897886753,21.26431633384405,22.795685881896038,Sell
2012-05-27 21:00:00,0.0026699936552970426,-0.8936732486022677,28.832856139019967,32.68967343008118,35.93352365331935,38.49541897852975,1.5818553333333332,1.5892484999999976,1.594815200000001,1.5998660000000011,-0.010957899777245705,-0.009683628974989757,-0.008476512498112099,-0.010957899777245705,-0.009683628974989757,-0.008476512498112099,-87.39853896103929,-88.75407461064859,-89.07843826943397,12.601461038960691,11.245925389351406,10.921561730566015,39.407444708215095,37.72505932187151,39.01669493611809,18.145389128488997,23.33087499146553,24.192659132233356,Buy
2012-05-28 21:00:00,-0.0009899996765671732,-0.5808124602565056,28.25321701649167,32.209359365732986,35.51999058619226,38.133447250106286,1.5792919999999997,1.5868704999999976,1.5927448000000015,1.597926333333335,-0.01087951447112423,-0.009745989775183485,-0.008636466649345255,-0.01087951447112423,-0.009745989775183485,-0.008636466649345255,-89.21041752790451,-90.03436426116879,-90.81955680619103,10.789582472095482,9.965635738831221,9.180443193808985,33.715659113618585,38.0691067864945,37.06175336262803,16.294257085508494,21.56887074202889,27.549913200016807,Sell
2012-05-29 21:00:00,-0.004139976347513968,-0.41643749638695504,25.918628169338174,30.252678090017813,33.824349977362736,36.64290628641906,1.5762879999999997,1.5844344999999975,1.5905976000000015,1.5958486666666682,-0.011024374821358096,-0.009973172951660114,-0.008922907236041944,-0.011024374821358096,-0.009973172951660114,-0.008922907236041944,-91.6581371545547,-93.66498251068785,-94.47831978319776,8.341862845445345,6.335017489312159,5.521680216802238,36.260969076976295,33.32627292336015,37.79674481218356,16.107880584087333,21.287451338752014,22.366689159243123,Sell
2012-05-30 21:00:00,-0.016318551251689156,-0.31390134529147984,19.21321457239479,24.161983828474582,28.280658369668142,31.60513377943596,1.5728506666666662,1.5810934999999977,1.5879108000000015,1.5931983333333348,-0.012314115838534256,-0.011115261694502944,-0.009958713737501013,-0.012314115838534256,-0.011115261694502944,-0.009958713737501013,-99.47529514648006,-99.62940086473127,-99.66053748231964,0.5247048535199331,0.3705991352687112,0.3394625176803649,30.237197969744766,27.70605002968164,28.678992543923226,16.112693801023855,19.37985034650739,21.81532128845776,Sell
2012-05-31 21:00:00,-0.007219874546933205,-0.2625341690822453,17.114479924641834,22.090847053802868,26.29464262905095,29.734253570745796,1.569486666666666,1.5777734999999975,1.5849852000000015,1.5904370000000017,-0.013760219303973864,-0.012399335492111696,-0.011121713686617962,-0.013760219303973864,-0.012399335492111696,-0.011121713686617962,-90.84940500615532,-94.14698162729671,-94.57024592159736,9.150594993844704,5.853018372703287,5.429754078402624,30.037039977471288,28.803722935615117,29.199328394770635,15.86652616176933,17.565604657123465,21.503002647333087,Sell
2012-06-01 21:00:00,-0.00431997312634449,-0.056437826722493374,15.99443323366872,20.959291866077574,25.192008864074744,28.683291271657524,1.5665973333333327,1.5742374999999975,1.5816756000000014,1.5875766666666682,-0.015081010118161988,-0.013599502298990318,-0.012226795514169051,-0.015081010118161988,-0.013599502298990318,-0.012226795514169051,-83.87987573351724,-88.94674556213003,-89.44632768361568,16.120124266482758,11.053254437869967,10.55367231638432,32.44648609993939,32.94678682652634,33.34267939226365,14.921981554951731,10.82015279719352,15.065400391494055,Sell
2012-06-03 21:00:00,-0.00011999999942389794,-0.9061599319508792,15.963340641902736,20.927947182088577,25.161478889370986,28.654188191118685,1.5635606666666662,1.5707089999999977,1.5784884000000017,1.5847806666666682,-0.015953527022518173,-0.014450584000182062,-0.013052532540597905,-0.015953527022518173,-0.014450584000182062,-0.013052532540597905,-84.08698653779734,-87.37332237743055,-89.20374707259927,15.913013462202644,12.626677622569456,10.79625292740072,32.696085642796156,33.22470216131836,33.99958000583059,15.008926262158012,11.546270709267251,15.900273256947354,Sell
2012-06-04 21:00:00,0.0022199963529910783,-0.4995168842752025,19.081310149778194,23.165592054552423,26.86938258935234,30.01319346042221,1.560638666666666,1.5671679999999977,1.5755092000000013,1.5821326666666684,-0.016278222294905387,-0.014861543405050082,-0.013517097011820356,-0.016278222294905387,-0.014861543405050082,-0.013517097011820356,-80.25543665861218,-82.76589334136773,-86.60421545667435,19.74456334138781,17.234106658632268,13.395784543325643,32.9198397436897,33.92544994669837,34.656405892661176,20.85364959925332,17.627259614957993,19.904109174448067,Buy
2012-06-05 21:00:00,-1.9999999997242316e-05,-0.4726606050095384,19.07447896532656,23.159376950038787,26.86362940012938,30.007866394732453,1.5578593333333326,1.564116999999997,1.5724580000000012,1.5795783333333346,-0.0163487018126458,-0.015057774617667441,-0.01379902710087988,-0.0163487018126458,-0.015057774617667441,-0.01379902710087988,-80.28995512599208,-80.28995512599208,-86.62763466042131,19.71004487400792,19.71004487400792,13.372365339578677,35.52978884514047,35.37582980621292,38.280390222763636,12.921745056388971,17.95739338289676,18.85947552790686,Sell
2012-06-06 21:00:00,0.011319516500793127,-0.31320764066100143,33.50976363541289,33.74920591693716,35.061455803335065,36.596959134114755,1.555600666666666,1.5620479999999974,1.5701652000000008,1.5774430000000013,-0.015314590872839816,-0.014349006932973031,-0.01332556121916717,-0.015314590872839816,-0.014349006932973031,-0.01332556121916717,-54.755272582570846,-60.75250258888514,-73.08875739644974,45.244727417429154,39.24749741111484,26.911242603550267,43.322958749756936,42.26078313355903,41.80084991661202,22.469193636038312,26.221783765767512,20.152094203656194,Buy
2012-06-07 21:00:00,0.0031399896803259533,-0.2389812451998117,36.857183894310104,36.31200897780658,37.09867197845436,38.26465459982636,1.554041999999999,1.560707999999997,1.567998000000001,1.5752363333333343,-0.014079380411477825,-0.013443044898353351,-0.012666775823680254,-0.014079380411477825,-0.013443044898353351,-0.012666775823680254,-43.444055944056174,-55.333103210217715,-64.55765543686678,56.555944055943826,44.666896789782285,35.44234456313322,50.904041318564246,44.893475495853856,44.229035529024685,33.30348749942198,32.6602564212812,26.820332837444177,Buy
2012-06-08 21:00:00,-0.0056599395602755995,-0.3123157347075292,33.59110507451882,33.829009619696954,35.03494806973646,36.47561747465778,1.5525686666666656,1.5589804999999974,1.5656152000000008,1.5729470000000012,-0.013402684119396824,-0.012952734889744466,-0.012327575158914472,-0.013402684119396824,-0.012952734889744466,-0.012327575158914472,-54.86607142857132,-65.10182947877098,-69.53901777643854,45.13392857142868,34.89817052122902,30.460982223561448,54.126390957894706,50.666527865615656,45.83276516891893,33.15687998052235,30.374262899552235,26.82709729253482,Sell
2012-06-10 21:00:00,0.004109976857979203,-0.8303809594595709,37.87426846195212,37.11578308854506,37.65812306161523,38.630975509535844,1.5515213333333324,1.5574334999999973,1.5632980000000003,1.5708940000000011,-0.012391908572958243,-0.012173448102202444,-0.011735653736127505,-0.012391908572958243,-0.012173448102202444,-0.011735653736127505,-45.691964285714576,-58.008284432171344,-58.008284432171344,54.308035714285424,41.99171556782865,41.99171556782865,53.80663074302389,53.842934146803294,49.4290617296888,36.90012867695028,26.85100731846191,29.201135682172104,Buy
2012-06-11 21:00:00,-0.0026699936552970426,-0.35377284476707216,36.247057692223464,35.89651214339745,36.65651715089368,37.769752148393366,1.5503213333333323,1.5558609999999968,1.5612668000000007,1.5686926666666676,-0.011671763531470036,-0.011604566596832287,-0.011299850256323074,-0.011671763531470036,-0.011604566596832287,-0.011299850256323074,-51.65178571428587,-56.90409868682863,-62.6164998274077,48.34821428571413,43.09590131317137,37.383500172592285,49.10360415561678,49.349872729768194,48.69267835450147,42.48911139167479,33.535498966303436,35.293072352627966,Sell
